date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-08-02,16:59:18.627,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.90,121.61,11.40,3.10,376.99,0.00,27.21,93,266,1978011,39,0,0.70,0.00,,
2025-08-02,16:59:18.819,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.50,121.47,11.60,3.05,370.48,0.00,26.30,92,267,1978012,39,0,0.71,0.00,,
2025-08-02,16:59:19.028,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.40,121.34,8.70,2.21,268.16,0.00,25.36,92,268,1978013,39,0,0.55,0.00,,
2025-08-02,16:59:19.218,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,23.50,121.01,1.90,0.57,68.98,0.00,30.09,90,270,1978015,39,0,-0.10,0.00,,
2025-08-02,16:59:19.465,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,22.80,120.98,9.90,2.50,302.45,0.00,25.30,90,271,1978016,39,0,0.42,0.00,,
2025-08-02,16:59:19.612,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,22.70,121.09,2.10,0.62,75.08,0.00,29.40,91,272,1978017,39,0,0.14,0.00,,
2025-08-02,16:59:19.818,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,22.10,120.98,12.70,3.12,377.46,0.00,24.58,90,273,1978018,39,0,0.56,0.00,,
2025-08-02,16:59:20.018,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,21.80,121.40,35.00,7.20,874.08,0.00,20.56,92,274,1978019,39,0,1.82,0.00,,
2025-08-02,16:59:20.221,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,21.40,121.67,44.50,7.71,938.08,0.00,17.32,93,275,1978020,39,0,2.26,0.00,,
2025-08-02,16:59:20.431,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.50,121.74,38.40,5.78,703.66,0.00,15.05,93,276,1978021,39,0,2.05,0.00,,
2025-08-02,16:59:20.633,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,18.80,121.66,36.50,4.40,535.30,0.00,12.06,93,277,1978022,39,0,1.82,0.00,,
2025-08-02,16:59:20.833,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,16.80,121.48,18.40,2.24,272.12,0.00,12.20,92,278,1978023,39,0,1.14,0.00,,
2025-08-02,16:59:21.070,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,15.00,121.17,4.50,0.80,96.94,0.00,17.76,91,279,1978024,39,0,-0.13,0.00,,
2025-08-02,16:59:21.248,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.50,120.77,18.90,3.95,477.04,0.00,20.89,89,279,1978024,39,0,-1.06,0.00,,
2025-08-02,16:59:21.435,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,12.90,120.69,9.70,1.89,228.10,0.00,19.48,89,280,1978025,39,0,-0.45,0.00,,
2025-08-02,16:59:21.626,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.10,120.61,13.70,2.76,332.88,0.00,20.17,89,281,1978026,39,0,-0.67,0.00,,
2025-08-02,16:59:21.878,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.00,120.50,19.60,4.13,497.67,0.00,21.05,88,281,1978026,39,0,-0.92,0.00,,
2025-08-02,16:59:22.111,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,12.90,120.50,9.20,1.88,226.54,0.00,20.41,88,282,1978027,39,0,-0.46,0.00,,
2025-08-02,16:59:22.232,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.40,120.64,1.40,0.26,31.37,0.00,18.36,89,283,1978028,39,0,-0.01,0.00,,
2025-08-02,16:59:22.432,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.40,120.65,10.60,2.08,250.95,0.00,19.64,89,284,1978029,39,0,-0.51,0.00,,
2025-08-02,16:59:22.638,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.20,120.54,21.70,4.50,542.43,0.00,20.76,88,284,1978029,39,0,-0.96,0.00,,
2025-08-02,16:59:22.841,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,12.80,120.49,9.70,1.96,236.16,0.00,20.20,88,285,1978030,39,0,-0.51,0.00,,
2025-08-02,16:59:23.040,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.30,120.52,11.90,2.38,286.84,0.00,19.96,88,286,1978031,39,0,-0.58,0.00,,
2025-08-02,16:59:23.246,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.10,120.53,13.60,2.76,332.66,0.00,20.28,88,287,1978032,39,0,-0.60,0.00,,
2025-08-02,16:59:23.440,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.20,120.47,17.10,3.66,440.92,0.00,21.38,88,287,1978032,39,0,-0.78,0.00,,
2025-08-02,16:59:23.657,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.30,120.26,28.00,6.92,832.20,0.00,24.73,87,288,1978033,39,0,-1.34,0.00,,
2025-08-02,16:59:23.852,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,13.80,120.09,19.40,4.87,584.84,0.00,25.08,86,289,1978034,39,0,-1.10,0.00,,
2025-08-02,16:59:24.041,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,15.10,120.30,5.80,1.37,164.81,0.00,23.65,87,290,1978035,39,0,-0.28,0.00,,
2025-08-02,16:59:24.269,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,15.80,120.52,3.60,0.82,98.83,0.00,22.84,88,291,1978036,39,0,-0.13,0.00,,
2025-08-02,16:59:24.459,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,16.00,120.59,5.70,1.30,156.77,0.00,22.78,88,292,1978037,39,0,-0.23,0.00,,
2025-08-02,16:59:24.659,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,16.00,120.57,8.00,1.94,233.91,0.00,24.20,88,293,1978038,39,0,-0.33,0.00,,
2025-08-02,16:59:24.918,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,16.10,120.57,12.00,3.00,361.71,0.00,24.98,88,294,1978039,39,0,-0.37,0.00,,
2025-08-02,16:59:25.060,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,16.30,120.51,5.30,1.25,150.64,0.00,23.57,88,295,1978040,39,0,-0.31,0.00,,
2025-08-02,16:59:25.253,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,16.70,120.42,24.30,6.15,740.58,0.00,25.30,88,296,1978041,39,0,-0.99,0.00,,
2025-08-02,16:59:25.459,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,16.50,120.20,19.00,4.72,567.34,0.00,24.85,87,296,1978041,39,0,-1.00,0.00,,
2025-08-02,16:59:25.660,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,16.50,119.96,30.90,8.50,1019.66,0.00,27.50,86,297,1978042,39,0,-1.58,0.00,,
2025-08-02,16:59:25.863,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,16.60,119.55,44.80,13.43,1605.56,0.00,29.97,84,298,1978043,39,0,-2.34,0.00,,
2025-08-02,16:59:26.112,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,17.30,119.54,26.40,7.90,944.37,0.00,29.94,84,299,1978044,39,0,-1.37,0.00,,
2025-08-02,16:59:26.257,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,18.20,119.49,26.60,8.24,984.60,0.00,30.97,84,301,1978046,39,0,-1.49,0.00,,
2025-08-02,16:59:26.461,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,19.00,119.63,21.70,6.73,805.11,0.00,31.01,85,302,1978047,39,0,-1.19,0.00,,
2025-08-02,16:59:26.666,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,19.90,119.82,16.30,5.03,602.69,0.00,30.88,85,303,1978048,39,0,-0.82,0.00,,
2025-08-02,16:59:26.868,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.40,119.59,31.90,10.70,1279.61,0.00,33.54,84,304,1978049,39,0,-1.66,0.00,,
2025-08-02,16:59:27.113,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,20.90,119.55,25.90,8.79,1050.84,0.00,33.92,84,305,1978050,39,0,-1.29,0.00,,
2025-08-02,16:59:27.277,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,21.60,119.46,28.20,9.99,1193.41,0.00,35.41,84,307,1978052,39,0,-1.43,0.00,,
2025-08-02,16:59:27.479,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,22.50,119.46,23.70,8.56,1022.58,0.00,36.13,84,308,1978053,39,0,-1.25,0.00,,
2025-08-02,16:59:27.707,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,23.30,119.58,17.80,6.33,756.94,0.00,35.58,84,309,1978054,39,0,-0.91,0.00,,
2025-08-02,16:59:27.879,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,23.90,119.67,16.70,6.03,721.61,0.00,36.13,85,311,1978056,40,0,-0.92,0.00,,
2025-08-02,16:59:28.080,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.60,119.85,12.10,4.31,516.55,0.00,35.64,85,312,1978057,40,0,-0.62,0.00,,
2025-08-02,16:59:28.340,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.90,119.98,10.50,3.74,448.73,0.00,35.62,86,314,1978059,40,0,-0.56,0.00,,
2025-08-02,16:59:28.476,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.30,120.08,9.30,3.31,397.46,0.00,35.64,86,315,1978060,40,0,-0.49,0.00,,
2025-08-02,16:59:28.679,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.30,120.09,11.50,4.12,494.77,0.00,35.85,86,316,1978061,40,0,-0.58,0.00,,
2025-08-02,16:59:28.879,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.50,120.12,10.10,3.63,436.04,0.00,35.96,87,318,1978063,40,0,-0.49,0.00,,
2025-08-02,16:59:29.083,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.60,120.10,10.10,3.67,440.77,0.00,36.29,86,319,1978064,40,0,-0.52,0.00,,
2025-08-02,16:59:29.272,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.70,120.19,6.60,2.36,283.65,0.00,35.74,87,321,1978066,40,0,-0.34,0.00,,
2025-08-02,16:59:29.477,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.80,120.30,3.50,1.23,147.97,0.00,35.14,87,322,1978067,40,0,-0.18,0.00,,
2025-08-02,16:59:29.691,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.80,120.39,1.30,0.44,52.97,0.00,33.76,88,324,1978069,40,0,-0.07,0.00,,
2025-08-02,16:59:29.892,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.50,120.52,5.10,1.77,213.32,0.00,34.70,88,325,1978070,40,0,-0.19,0.00,,
2025-08-02,16:59:30.091,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.60,120.46,2.20,0.74,89.14,0.00,33.46,88,327,1978072,40,0,-0.14,0.00,,
2025-08-02,16:59:30.337,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.20,120.49,3.50,1.18,142.18,0.00,33.74,88,328,1978073,40,0,-0.16,0.00,,
2025-08-02,16:59:30.493,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.00,120.58,0.50,0.16,19.29,0.00,31.92,88,329,1978074,40,0,0.00,0.00,,
2025-08-02,16:59:30.699,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.90,120.44,9.60,3.28,395.04,0.00,34.12,88,331,1978076,40,0,-0.48,0.00,,
2025-08-02,16:59:30.904,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.50,120.37,13.60,4.68,563.33,0.00,34.41,88,332,1978077,40,0,-0.51,0.00,,
2025-08-02,16:59:31.127,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.40,120.03,16.20,5.77,692.57,0.00,35.60,86,333,1978078,40,0,-0.88,0.00,,
2025-08-02,16:59:31.301,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.50,120.07,11.60,4.09,491.09,0.00,35.29,86,335,1978080,40,0,-0.56,0.00,,
2025-08-02,16:59:31.577,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.60,120.12,9.10,3.20,384.38,0.00,35.14,87,336,1978081,40,0,-0.46,0.00,,
2025-08-02,16:59:31.698,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,24.90,120.16,11.40,4.06,487.85,0.00,35.64,87,338,1978083,40,0,-0.53,0.00,,
2025-08-02,16:59:31.900,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.10,120.22,6.80,2.43,292.13,0.00,35.73,87,339,1978084,40,0,-0.28,0.00,,
2025-08-02,16:59:32.100,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.20,119.89,20.30,7.44,891.98,0.00,36.65,86,340,1978085,40,0,-1.20,0.00,,
2025-08-02,16:59:32.309,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.20,119.97,13.70,4.98,597.45,0.00,36.36,86,342,1978087,40,0,-0.64,0.00,,
2025-08-02,16:59:32.498,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.50,119.87,19.40,7.26,870.26,0.00,37.41,85,343,1978088,40,0,-0.94,0.00,,
2025-08-02,16:59:32.698,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,25.60,119.77,18.30,6.92,828.81,0.00,37.84,85,345,1978090,40,0,-0.94,0.00,,
2025-08-02,16:59:32.907,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.00,119.72,14.30,5.27,630.92,0.00,36.84,85,346,1978091,40,0,-0.87,0.00,,
2025-08-02,16:59:33.107,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.40,119.61,12.60,4.75,568.15,0.00,37.69,84,348,1978093,40,0,-0.79,0.00,,
2025-08-02,16:59:33.314,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.90,119.67,23.00,9.08,1086.60,0.00,39.48,85,349,1978094,40,0,-1.10,0.00,,
2025-08-02,16:59:33.504,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,26.90,119.54,21.60,8.75,1045.98,0.00,40.52,84,351,1978096,40,0,-1.10,0.00,,
2025-08-02,16:59:33.768,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,27.60,119.61,12.70,5.10,610.01,0.00,40.12,84,352,1978097,40,0,-0.72,0.00,,
2025-08-02,16:59:33.920,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.00,119.98,12.70,5.03,603.50,0.00,39.58,86,354,1978099,40,0,-0.50,0.00,,
2025-08-02,16:59:34.119,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.30,119.74,21.80,8.96,1072.87,0.00,41.10,85,356,1978101,40,0,-1.11,0.00,,
2025-08-02,16:59:34.322,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.40,119.96,5.40,2.13,255.51,0.00,39.41,86,357,1978102,40,0,-0.24,0.00,,
2025-08-02,16:59:34.549,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.70,120.03,8.60,3.39,406.90,0.00,39.46,86,359,1978104,40,0,-0.44,0.00,,
2025-08-02,16:59:34.729,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.60,119.86,19.00,7.85,940.90,0.00,41.30,85,360,1978105,40,0,-0.97,0.00,,
2025-08-02,16:59:34.914,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,28.80,119.67,14.80,6.16,737.17,0.00,41.64,85,362,1978107,40,0,-0.86,0.00,,
2025-08-02,16:59:35.118,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,29.20,119.61,20.00,8.51,1017.88,0.00,42.53,84,364,1978109,40,0,-0.98,0.00,,
2025-08-02,16:59:35.319,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,29.40,119.56,16.50,7.02,839.31,0.00,42.57,84,365,1978110,40,0,-0.87,0.00,,
2025-08-02,16:59:35.519,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,29.70,119.83,8.60,3.53,423.00,0.00,41.06,85,367,1978112,40,0,-0.40,0.00,,
2025-08-02,16:59:35.717,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,29.90,119.70,21.50,9.20,1101.24,0.00,42.80,85,369,1978114,40,0,-1.05,0.00,,
2025-08-02,16:59:35.971,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,29.70,119.42,19.70,8.58,1024.62,0.00,43.56,84,370,1978115,40,0,-1.07,0.00,,
2025-08-02,16:59:36.142,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,30.20,119.51,15.70,6.79,811.47,0.00,43.24,84,372,1978117,40,0,-0.77,0.00,,
2025-08-02,16:59:36.319,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,30.60,119.70,6.60,2.76,330.37,0.00,41.88,85,374,1978119,40,0,-0.44,0.00,,
2025-08-02,16:59:36.534,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,30.60,119.89,15.90,6.83,818.85,0.00,42.94,86,375,1978120,40,0,-0.68,0.00,,
2025-08-02,16:59:36.715,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,30.60,119.74,13.90,5.97,714.85,0.00,42.97,85,377,1978122,40,0,-0.71,0.00,,
2025-08-02,16:59:36.934,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,30.60,119.66,15.80,6.90,825.65,0.00,43.70,85,379,1978124,40,0,-0.81,0.00,,
2025-08-02,16:59:37.166,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,30.90,119.65,13.70,5.97,714.31,0.00,43.57,85,381,1978126,40,0,-0.72,0.00,,
2025-08-02,16:59:37.347,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.00,119.64,15.30,6.64,794.41,0.00,43.38,85,382,1978127,40,0,-0.77,0.00,,
2025-08-02,16:59:37.539,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.10,119.65,15.20,6.63,793.28,0.00,43.61,85,384,1978129,40,0,-0.78,0.00,,
2025-08-02,16:59:37.752,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,30.90,119.56,16.60,7.33,876.37,0.00,44.14,84,386,1978131,40,0,-0.87,0.00,,
2025-08-02,16:59:37.958,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.30,119.49,15.30,6.87,820.90,0.00,44.92,84,388,1978133,40,0,-0.87,0.00,,
2025-08-02,16:59:38.179,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.50,119.49,19.00,8.57,1024.03,0.00,45.12,84,389,1978134,40,0,-0.93,0.00,,
2025-08-02,16:59:38.339,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.60,119.48,13.30,5.91,706.13,0.00,44.40,84,391,1978136,40,0,-0.70,0.00,,
2025-08-02,16:59:38.538,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.70,119.59,14.50,6.47,773.75,0.00,44.60,84,393,1978138,40,0,-0.73,0.00,,
2025-08-02,16:59:38.738,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.90,119.57,14.90,6.62,791.55,0.00,44.44,84,395,1978140,40,0,-0.78,0.00,,
2025-08-02,16:59:38.949,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.80,119.48,19.00,8.63,1031.11,0.00,45.41,84,396,1978141,40,0,-0.93,0.00,,
2025-08-02,16:59:39.201,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.00,119.47,15.50,7.00,836.29,0.00,45.13,84,398,1978143,40,0,-0.78,0.00,,
2025-08-02,16:59:39.332,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.10,119.32,19.60,8.99,1072.69,0.00,45.85,83,400,1978145,40,0,-1.05,0.00,,
2025-08-02,16:59:39.547,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.20,119.56,11.30,5.05,603.78,0.00,44.72,84,402,1978147,40,0,-0.54,0.00,,
2025-08-02,16:59:39.756,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.50,119.53,16.80,7.65,914.40,0.00,45.56,84,404,1978149,40,0,-0.84,0.00,,
2025-08-02,16:59:39.957,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.40,119.49,14.60,6.62,791.02,0.00,45.33,84,405,1978150,40,0,-0.77,0.00,,
2025-08-02,16:59:40.154,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.30,119.51,13.20,5.95,711.08,0.00,45.05,84,407,1978152,40,0,-0.68,0.00,,
2025-08-02,16:59:40.416,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.50,119.56,11.70,5.28,631.28,0.00,45.10,84,409,1978154,40,0,-0.63,0.00,,
2025-08-02,16:59:40.558,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.70,119.59,13.10,5.92,707.97,0.00,45.18,84,411,1978156,40,0,-0.69,0.00,,
2025-08-02,16:59:40.759,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.50,119.64,10.90,4.85,580.25,0.00,44.54,85,413,1978158,40,0,-0.56,0.00,,
2025-08-02,16:59:40.951,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.40,119.65,10.40,4.59,549.19,0.00,44.14,85,415,1978160,40,0,-0.60,0.00,,
2025-08-02,16:59:41.157,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.60,119.73,8.60,3.78,452.58,0.00,43.97,85,416,1978161,40,0,-0.48,0.00,,
2025-08-02,16:59:41.398,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.20,119.73,11.50,5.12,613.02,0.00,44.48,85,418,1978163,40,0,-0.62,0.00,,
2025-08-02,16:59:41.571,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.20,119.80,11.30,4.98,596.60,0.00,44.10,85,420,1978165,40,0,-0.53,0.00,,
2025-08-02,16:59:41.762,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.20,119.79,11.40,5.00,598.95,0.00,43.86,85,422,1978167,40,0,-0.60,0.00,,
2025-08-02,16:59:41.957,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.00,119.85,8.10,3.46,414.68,0.00,42.74,85,423,1978168,40,0,-0.40,0.00,,
2025-08-02,16:59:42.155,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.90,119.81,13.90,6.03,722.45,0.00,43.36,85,425,1978170,40,0,-0.69,0.00,,
2025-08-02,16:59:42.368,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.50,119.70,14.70,6.42,768.47,0.00,43.66,85,427,1978172,40,0,-0.72,0.00,,
2025-08-02,16:59:42.564,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.40,119.45,21.50,9.59,1145.53,0.00,44.60,84,429,1978174,40,0,-1.09,0.00,,
2025-08-02,16:59:42.800,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.30,119.47,12.80,5.60,669.03,0.00,43.73,84,430,1978175,40,0,-0.69,0.00,,
2025-08-02,16:59:42.965,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.50,119.39,18.50,8.30,990.94,0.00,44.89,84,432,1978177,40,0,-0.99,0.00,,
2025-08-02,16:59:43.179,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.60,119.51,10.10,4.40,525.84,0.00,43.57,84,434,1978179,40,0,-0.55,0.00,,
2025-08-02,16:59:43.384,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.70,119.38,21.60,9.74,1162.76,0.00,45.09,83,436,1978181,40,0,-1.11,0.00,,
2025-08-02,16:59:43.584,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.40,119.27,19.00,8.59,1024.53,0.00,45.22,83,437,1978182,40,0,-1.00,0.00,,
2025-08-02,16:59:43.805,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.80,119.31,17.10,7.73,922.27,0.00,45.20,83,439,1978184,40,0,-0.87,0.00,,
2025-08-02,16:59:43.988,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.80,119.40,13.30,5.90,704.46,0.00,44.33,84,441,1978186,40,0,-0.68,0.00,,
2025-08-02,16:59:44.190,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.00,119.40,16.30,7.28,869.23,0.00,44.64,84,443,1978188,40,0,-0.87,0.00,,
2025-08-02,16:59:44.372,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.90,119.41,14.80,6.58,785.72,0.00,44.46,84,445,1978190,40,0,-0.78,0.00,,
2025-08-02,16:59:44.600,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.00,119.40,14.20,6.33,755.80,0.00,44.61,84,446,1978191,40,0,-0.74,0.00,,
2025-08-02,16:59:44.773,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.90,119.47,15.10,6.72,802.84,0.00,44.50,84,448,1978193,40,0,-0.72,0.00,,
2025-08-02,16:59:44.979,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.00,119.51,16.40,7.34,877.20,0.00,44.76,84,450,1978195,40,0,-0.78,0.00,,
2025-08-02,16:59:45.190,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.90,119.38,19.20,8.57,1023.09,0.00,44.66,83,452,1978197,40,0,-0.97,0.00,,
2025-08-02,16:59:45.382,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.80,119.38,16.30,7.33,875.06,0.00,44.97,83,454,1978199,40,0,-0.84,0.00,,
2025-08-02,16:59:45.580,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.80,119.29,18.30,8.26,985.34,0.00,45.16,83,455,1978200,40,0,-0.97,0.00,,
2025-08-02,16:59:45.851,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.00,119.31,15.10,6.82,813.69,0.00,45.14,83,457,1978202,40,0,-0.79,0.00,,
2025-08-02,16:59:45.980,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.10,119.51,8.80,3.88,463.70,0.00,44.13,84,459,1978204,40,0,-0.45,0.00,,
2025-08-02,16:59:46.176,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.20,119.74,5.80,2.50,299.35,0.00,43.05,85,461,1978206,40,0,-0.31,0.00,,
2025-08-02,16:59:46.388,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,32.20,119.98,3.80,1.60,191.97,0.00,42.17,86,462,1978207,40,0,-0.17,0.00,,
2025-08-02,16:59:46.603,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.70,119.96,8.40,3.52,422.26,0.00,41.89,86,464,1978209,40,0,-0.44,0.00,,
2025-08-02,16:59:46.794,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,31.10,119.89,11.20,4.70,563.48,0.00,41.96,86,466,1978211,40,0,-0.55,0.00,,
2025-08-02,16:59:46.997,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,30.60,119.82,11.50,4.80,575.14,0.00,41.74,85,468,1978213,40,0,-0.58,0.00,,
2025-08-02,16:59:47.228,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,30.40,119.68,15.30,6.45,771.94,0.00,42.18,85,469,1978214,40,0,-0.78,0.00,,
2025-08-02,16:59:47.398,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,30.20,119.61,13.20,5.57,666.23,0.00,42.21,84,471,1978216,40,0,-0.71,0.00,,
