date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-10,18:39:05.677,53.29459042,50.32385604,49.53600082397461,72.7335205078125,115.1,31754,50.20,113.16,13.60,8.54,966.39,0.00,62.78,58,10073,1576532,52,0,0.76,0.00,,
2025-07-10,18:39:05.935,53.29453813,50.324034,45.71999931335449,72.9466552734375,115.3,31767,49.50,113.96,26.50,15.44,1759.54,0.00,58.26,61,10075,1576534,52,0,1.37,0.00,,
2025-07-10,18:39:06.065,53.29453813,50.324034,45.71999931335449,72.9466552734375,115.3,31767,48.40,114.75,39.80,21.33,2447.62,0.00,53.60,64,10078,1576537,52,0,2.02,0.00,,
2025-07-10,18:39:06.274,53.29453813,50.324034,45.71999931335449,72.9466552734375,115.3,31767,46.90,115.11,36.50,18.30,2106.51,0.00,50.14,66,10080,1576539,52,0,1.96,0.00,,
2025-07-10,18:39:06.475,53.29453813,50.324034,45.71999931335449,72.9466552734375,115.3,31767,45.00,115.28,40.40,19.13,2205.31,0.00,47.34,67,10083,1576542,52,0,2.03,0.00,,
2025-07-10,18:39:06.663,53.29453813,50.324034,45.71999931335449,72.9466552734375,115.3,31767,42.80,115.25,32.50,14.76,1701.09,0.00,45.42,66,10085,1576544,52,0,1.77,0.00,,
2025-07-10,18:39:06.896,53.29449339,50.32418741,37.439998626708984,73.33056640625,114.1,31778,40.90,115.18,35.70,15.30,1762.25,0.00,42.85,66,10087,1576546,52,0,1.90,0.00,,
2025-07-10,18:39:07.120,53.29449339,50.32418741,37.439998626708984,73.33056640625,114.1,31778,38.90,115.02,32.40,13.24,1522.86,0.00,40.86,65,10089,1576548,52,0,1.68,0.00,,
2025-07-10,18:39:07.291,53.29449339,50.32418741,37.439998626708984,73.33056640625,114.1,31778,37.10,114.83,22.90,9.16,1051.84,0.00,40.02,65,10091,1576550,52,0,1.42,0.00,,
2025-07-10,18:39:07.496,53.29449339,50.32418741,37.439998626708984,73.33056640625,114.1,31778,35.30,114.55,21.20,8.33,954.20,0.00,39.30,64,10092,1576551,52,0,1.11,0.00,,
2025-07-10,18:39:07.696,53.29449339,50.32418741,37.439998626708984,73.33056640625,114.1,31778,33.80,114.33,16.30,6.29,719.14,0.00,38.61,63,10094,1576553,52,0,0.93,0.00,,
2025-07-10,18:39:07.939,53.29445617,50.3243253,34.6319995880127,73.77655029296875,115.2,31788,32.70,114.29,22.50,8.26,944.04,0.00,36.73,62,10096,1576555,52,0,1.23,0.00,,
2025-07-10,18:39:08.097,53.29445617,50.3243253,34.6319995880127,73.77655029296875,115.2,31788,31.60,114.40,32.40,10.85,1241.24,0.00,33.48,63,10097,1576556,52,0,1.61,0.00,,
2025-07-10,18:39:08.293,53.29445617,50.3243253,34.6319995880127,73.77655029296875,115.2,31788,30.50,114.46,27.50,8.68,993.51,0.00,31.58,63,10099,1576558,52,0,1.49,0.00,,
2025-07-10,18:39:08.495,53.29445617,50.3243253,34.6319995880127,73.77655029296875,115.2,31788,29.30,114.44,26.10,7.86,899.50,0.00,30.13,63,10100,1576559,52,0,1.46,0.00,,
2025-07-10,18:39:08.694,53.29445617,50.3243253,34.6319995880127,73.77655029296875,115.2,31788,27.70,114.32,21.90,6.34,724.79,0.00,28.96,63,10102,1576561,52,0,1.21,0.00,,
2025-07-10,18:39:08.920,53.29442306,50.32444269,28.980000686645507,73.28057861328125,115.3,31797,26.40,114.14,13.60,3.89,444.00,0.00,28.60,62,10103,1576562,52,0,0.81,0.00,,
2025-07-10,18:39:09.085,53.29442306,50.32444269,28.980000686645507,73.28057861328125,115.3,31797,25.00,114.00,12.20,3.40,387.60,0.00,27.84,61,10104,1576563,52,0,0.70,0.00,,
2025-07-10,18:39:09.289,53.29442306,50.32444269,28.980000686645507,73.28057861328125,115.3,31797,24.10,113.84,8.20,2.25,256.14,0.00,27.49,61,10106,1576565,52,0,0.48,0.00,,
2025-07-10,18:39:09.545,53.29442306,50.32444269,28.980000686645507,73.28057861328125,115.3,31797,23.50,113.79,9.70,2.60,295.85,0.00,26.82,60,10107,1576566,52,0,0.56,0.00,,
2025-07-10,18:39:09.710,53.29442306,50.32444269,28.980000686645507,73.28057861328125,115.3,31797,22.70,113.76,8.60,2.24,254.82,0.00,26.01,60,10108,1576567,52,0,0.55,0.00,,
2025-07-10,18:39:09.881,53.29440745,50.32451485,18.468000411987305,74.58953857421875,111.7,31802,22.10,113.69,5.20,1.36,154.62,0.00,26.08,60,10109,1576568,52,0,0.37,0.00,,
2025-07-10,18:39:10.082,53.29440745,50.32451485,18.468000411987305,74.58953857421875,111.7,31802,21.50,113.65,5.00,1.28,145.47,0.00,25.58,60,10110,1576569,52,0,0.37,0.00,,
2025-07-10,18:39:10.290,53.29440745,50.32451485,18.468000411987305,74.58953857421875,111.7,31802,20.90,113.62,3.40,0.86,97.71,0.00,25.42,60,10112,1576571,52,0,0.27,0.00,,
2025-07-10,18:39:10.500,53.29440745,50.32451485,18.468000411987305,74.58953857421875,111.7,31802,20.60,113.57,2.80,0.71,80.63,0.00,25.25,59,10113,1576572,52,0,0.25,0.00,,
2025-07-10,18:39:10.698,53.29440745,50.32451485,18.468000411987305,74.58953857421875,111.7,31802,20.20,113.51,0.80,0.21,23.84,0.00,25.98,59,10114,1576573,52,0,0.13,0.00,,
2025-07-10,18:39:10.902,53.29440117,50.32459631,18.03600082397461,74.548828125,91.5,31808,20.00,113.50,1.10,0.30,34.05,0.00,27.68,59,10115,1576574,52,0,0.03,0.00,,
2025-07-10,18:39:11.087,53.29440117,50.32459631,18.03600082397461,74.548828125,91.5,31808,19.70,113.40,5.00,1.42,161.03,0.00,28.30,59,10116,1576575,52,0,-0.16,0.00,,
2025-07-10,18:39:11.301,53.29440117,50.32459631,18.03600082397461,74.548828125,91.5,31808,19.50,113.24,16.90,4.98,563.94,0.00,29.44,58,10117,1576576,52,0,-0.66,0.00,,
2025-07-10,18:39:11.542,53.29440117,50.32459631,18.03600082397461,74.548828125,91.5,31808,19.30,112.97,23.70,7.34,829.20,0.00,30.98,57,10118,1576577,52,0,-1.10,0.00,,
2025-07-10,18:39:11.786,53.29440117,50.32459631,18.03600082397461,74.548828125,91.5,31808,19.30,112.79,20.40,6.44,726.37,0.00,31.56,56,10119,1576578,52,0,-1.01,0.00,,
2025-07-10,18:39:11.892,53.29440082,50.32468136,20.015999794006348,75.65802001953125,63.4,31813,19.60,112.69,23.90,7.81,880.11,0.00,32.68,56,10120,1576579,52,0,-1.17,0.00,,
2025-07-10,18:39:12.149,53.29440082,50.32468136,20.015999794006348,75.65802001953125,63.4,31813,20.10,112.55,26.60,8.97,1009.57,0.00,33.72,55,10122,1576581,52,0,-1.31,0.00,,
2025-07-10,18:39:12.317,53.29440082,50.32468136,20.015999794006348,75.65802001953125,63.4,31813,20.60,112.54,23.40,7.98,898.07,0.00,34.12,55,10123,1576582,52,0,-1.14,0.00,,
2025-07-10,18:39:12.517,53.29440082,50.32468136,20.015999794006348,75.65802001953125,63.4,31813,21.10,112.38,27.90,10.07,1131.67,0.00,36.08,55,10124,1576583,52,0,-1.44,0.00,,
2025-07-10,18:39:12.716,53.29440082,50.32468136,20.015999794006348,75.65802001953125,63.4,31813,21.70,112.25,31.20,11.48,1288.63,0.00,36.78,54,10125,1576584,52,0,-1.59,0.00,,
2025-07-10,18:39:12.938,53.29442697,50.32471086,23.075999450683593,75.29498291015625,37.7,31817,22.50,112.06,37.30,14.48,1622.63,0.00,38.82,53,10127,1576586,52,0,-1.91,0.00,,
2025-07-10,18:39:13.120,53.29442697,50.32471086,23.075999450683593,75.29498291015625,37.7,31817,23.10,111.86,37.90,15.33,1714.81,0.00,40.46,52,10128,1576587,52,0,-1.84,0.00,,
2025-07-10,18:39:13.322,53.29442697,50.32471086,23.075999450683593,75.29498291015625,37.7,31817,23.80,111.77,34.90,14.17,1583.78,0.00,40.61,52,10129,1576588,52,0,-1.89,0.00,,
2025-07-10,18:39:13.510,53.29442697,50.32471086,23.075999450683593,75.29498291015625,37.7,31817,24.70,111.64,39.90,17.09,1907.93,0.00,42.82,51,10131,1576590,52,0,-2.09,0.00,,
2025-07-10,18:39:13.707,53.29442697,50.32471086,23.075999450683593,75.29498291015625,37.7,31817,25.60,111.45,41.00,18.18,2026.16,0.00,44.34,51,10132,1576591,52,0,-2.09,0.00,,
2025-07-10,18:39:13.918,53.29447444,50.32477344,26.747999382019042,75.560546875,30.8,31824,26.50,111.38,33.00,14.79,1647.31,0.00,44.82,50,10134,1576593,52,0,-1.77,0.00,,
2025-07-10,18:39:14.118,53.29447444,50.32477344,26.747999382019042,75.560546875,30.8,31824,27.60,111.45,31.80,14.59,1626.06,0.00,45.88,51,10136,1576595,52,0,-1.65,0.00,,
2025-07-10,18:39:14.312,53.29447444,50.32477344,26.747999382019042,75.560546875,30.8,31824,28.60,111.50,29.60,13.73,1530.90,0.00,46.37,51,10137,1576596,52,0,-1.55,0.00,,
2025-07-10,18:39:14.515,53.29447444,50.32477344,26.747999382019042,75.560546875,30.8,31824,29.40,111.54,29.70,14.01,1562.68,0.00,47.18,51,10139,1576598,52,0,-1.55,0.00,,
2025-07-10,18:39:14.707,53.29447444,50.32477344,26.747999382019042,75.560546875,30.8,31824,30.10,111.59,28.30,13.53,1509.81,0.00,47.81,51,10141,1576600,52,0,-1.45,0.00,,
2025-07-10,18:39:14.932,53.29453909,50.32483421,31.283998489379883,76.02435302734375,24.7,31832,30.70,111.57,27.80,13.58,1515.12,0.00,48.84,51,10143,1576602,52,0,-1.45,0.00,,
2025-07-10,18:39:15.105,53.29453909,50.32483421,31.283998489379883,76.02435302734375,24.7,31832,31.30,111.61,29.10,14.56,1625.04,0.00,50.04,51,10144,1576603,52,0,-1.43,0.00,,
2025-07-10,18:39:15.320,53.29453909,50.32483421,31.283998489379883,76.02435302734375,24.7,31832,31.90,111.62,27.10,13.60,1518.03,0.00,50.17,51,10146,1576605,52,0,-1.36,0.00,,
2025-07-10,18:39:15.524,53.29453909,50.32483421,31.283998489379883,76.02435302734375,24.7,31832,32.60,111.67,22.10,10.99,1227.25,0.00,49.73,52,10148,1576607,53,0,-1.19,0.00,,
2025-07-10,18:39:15.724,53.29453909,50.32483421,31.283998489379883,76.02435302734375,24.7,31832,33.00,111.73,24.60,12.45,1391.04,0.00,50.62,52,10150,1576609,53,0,-1.24,0.00,,
2025-07-10,18:39:15.938,53.29461378,50.3248809,32.8680004119873,76.88787841796875,25.5,31841,33.30,111.61,29.50,15.19,1695.36,0.00,51.50,51,10152,1576611,52,0,-1.48,0.00,,
2025-07-10,18:39:16.132,53.29461378,50.3248809,32.8680004119873,76.88787841796875,25.5,31841,33.80,111.51,29.10,15.39,1716.14,0.00,52.89,51,10154,1576613,52,0,-1.48,0.00,,
2025-07-10,18:39:16.355,53.29461378,50.3248809,32.8680004119873,76.88787841796875,25.5,31841,34.20,111.47,27.00,14.34,1598.48,0.00,53.12,51,10156,1576615,52,0,-1.36,0.00,,
2025-07-10,18:39:16.601,53.29461378,50.3248809,32.8680004119873,76.88787841796875,25.5,31841,34.70,111.45,27.70,14.85,1655.03,0.00,53.60,51,10158,1576617,52,0,-1.44,0.00,,
2025-07-10,18:39:16.736,53.29461378,50.3248809,32.8680004119873,76.88787841796875,25.5,31841,35.10,111.46,26.50,14.28,1591.65,0.00,53.90,51,10160,1576619,52,0,-1.38,0.00,,
2025-07-10,18:39:16.937,53.29468589,50.32494868,34.30799903869629,76.70953369140625,25.1,31850,35.60,111.46,24.70,13.36,1489.11,0.00,54.10,51,10162,1576621,52,0,-1.29,0.00,,
2025-07-10,18:39:17.158,53.29468589,50.32494868,34.30799903869629,76.70953369140625,25.1,31850,36.10,111.49,24.60,13.53,1508.46,0.00,54.98,51,10164,1576623,52,0,-1.29,0.00,,
2025-07-10,18:39:17.323,53.29468589,50.32494868,34.30799903869629,76.70953369140625,25.1,31850,36.40,111.61,19.40,10.68,1191.99,0.00,55.06,51,10166,1576625,52,0,-1.07,0.00,,
2025-07-10,18:39:17.538,53.29468589,50.32494868,34.30799903869629,76.70953369140625,25.1,31850,36.70,111.70,19.90,10.95,1223.11,0.00,55.02,52,10168,1576627,53,0,-1.05,0.00,,
2025-07-10,18:39:17.735,53.29468589,50.32494868,34.30799903869629,76.70953369140625,25.1,31850,37.00,111.87,14.20,7.44,832.31,0.00,52.42,52,10170,1576629,53,0,-0.89,0.00,,
2025-07-10,18:39:17.935,53.29477996,50.32494729,35.495998764038085,78.0965576171875,6.9,31860,37.20,111.83,18.50,9.95,1112.71,0.00,53.80,52,10172,1576631,52,0,-1.05,0.00,,
2025-07-10,18:39:18.138,53.29477996,50.32494729,35.495998764038085,78.0965576171875,6.9,31860,37.30,111.94,16.70,9.26,1036.56,0.00,55.45,53,10174,1576633,53,0,-0.84,0.00,,
2025-07-10,18:39:18.335,53.29477996,50.32494729,35.495998764038085,78.0965576171875,6.9,31860,37.30,112.09,17.30,9.43,1057.01,0.00,54.49,53,10176,1576635,53,0,-0.71,0.00,,
2025-07-10,18:39:18.521,53.29477996,50.32494729,35.495998764038085,78.0965576171875,6.9,31860,37.30,112.07,15.60,8.38,939.15,0.00,53.74,53,10178,1576637,52,0,-0.82,0.00,,
2025-07-10,18:39:18.727,53.29477996,50.32494729,35.495998764038085,78.0965576171875,6.9,31860,37.40,112.10,16.50,8.85,992.09,0.00,53.65,53,10180,1576639,53,0,-0.85,0.00,,
2025-07-10,18:39:18.939,53.29486642,50.3249911,36.180000686645506,79.026611328125,15.8,31870,37.20,112.03,21.30,11.71,1311.87,0.00,54.97,53,10182,1576641,52,0,-1.07,0.00,,
2025-07-10,18:39:19.138,53.29486642,50.3249911,36.180000686645506,79.026611328125,15.8,31870,37.00,111.83,28.00,15.84,1771.39,0.00,56.58,52,10184,1576643,52,0,-1.29,0.00,,
2025-07-10,18:39:19.334,53.29486642,50.3249911,36.180000686645506,79.026611328125,15.8,31870,37.10,111.62,19.90,11.05,1233.40,0.00,55.53,51,10187,1576646,53,0,-1.12,0.00,,
2025-07-10,18:39:19.537,53.29486642,50.3249911,36.180000686645506,79.026611328125,15.8,31870,37.40,111.96,10.50,5.60,626.98,0.00,53.29,53,10189,1576648,53,0,-0.57,0.00,,
2025-07-10,18:39:19.769,53.29486642,50.3249911,36.180000686645506,79.026611328125,15.8,31870,37.40,112.34,6.50,3.40,381.96,0.00,52.26,54,10191,1576650,52,0,-0.35,0.00,,
2025-07-10,18:39:19.950,53.29495071,50.32499871,35.3879997253418,80.3743896484375,4.1,31880,37.20,112.55,5.80,3.00,337.65,0.00,51.70,55,10193,1576652,52,0,-0.30,0.00,,
2025-07-10,18:39:20.174,53.29495071,50.32499871,35.3879997253418,80.3743896484375,4.1,31880,36.90,112.65,4.70,2.39,269.23,0.00,50.88,56,10195,1576654,52,0,-0.27,0.00,,
2025-07-10,18:39:20.348,53.29495071,50.32499871,35.3879997253418,80.3743896484375,4.1,31880,36.50,112.98,7.40,3.29,371.70,0.00,44.42,57,10197,1576656,53,0,0.26,0.00,,
2025-07-10,18:39:20.586,53.29495071,50.32499871,35.3879997253418,80.3743896484375,4.1,31880,35.90,113.12,6.70,3.25,367.64,0.00,48.50,58,10199,1576658,53,0,-0.19,0.00,,
2025-07-10,18:39:20.761,53.29495071,50.32499871,35.3879997253418,80.3743896484375,4.1,31880,35.30,112.93,5.40,2.60,293.62,0.00,48.13,57,10201,1576660,53,0,-0.29,0.00,,
2025-07-10,18:39:20.943,53.29502523,50.32507281,34.595998764038086,81.093994140625,30.4,31889,34.60,112.99,0.80,0.37,41.81,0.00,46.38,57,10202,1576661,53,0,-0.07,0.00,,
2025-07-10,18:39:21.150,53.29502523,50.32507281,34.595998764038086,81.093994140625,30.4,31889,34.20,113.15,2.80,1.20,135.78,0.00,42.69,58,10204,1576663,53,0,0.15,0.00,,
2025-07-10,18:39:21.371,53.29502523,50.32507281,34.595998764038086,81.093994140625,30.4,31889,33.60,113.28,2.00,0.89,100.82,0.00,44.64,58,10206,1576665,53,0,0.00,0.00,,
2025-07-10,18:39:21.558,53.29502523,50.32507281,34.595998764038086,81.093994140625,30.4,31889,32.80,113.35,4.40,1.75,198.36,0.00,39.81,59,10208,1576667,53,0,0.24,0.00,,
2025-07-10,18:39:21.763,53.29502523,50.32507281,34.595998764038086,81.093994140625,30.4,31889,32.10,113.28,4.50,1.94,219.76,0.00,43.13,58,10209,1576668,53,0,-0.19,0.00,,
2025-07-10,18:39:21.942,53.29509853,50.32513825,28.584000205993654,81.301513671875,24.7,31899,31.30,113.19,5.00,2.12,239.96,0.00,42.45,58,10211,1576670,53,0,-0.17,0.00,,
2025-07-10,18:39:22.156,53.29509853,50.32513825,28.584000205993654,81.301513671875,24.7,31899,30.70,113.06,6.60,2.81,317.70,0.00,42.62,57,10213,1576672,53,0,-0.34,0.00,,
2025-07-10,18:39:22.357,53.29509853,50.32513825,28.584000205993654,81.301513671875,24.7,31899,30.20,113.08,3.40,1.40,158.31,0.00,41.30,57,10214,1576673,53,0,-0.18,0.00,,
2025-07-10,18:39:22.557,53.29509853,50.32513825,28.584000205993654,81.301513671875,24.7,31899,29.70,113.16,1.20,0.47,53.19,0.00,39.38,58,10216,1576675,53,0,-0.05,0.00,,
2025-07-10,18:39:22.756,53.29509853,50.32513825,28.584000205993654,81.301513671875,24.7,31899,29.30,113.15,4.60,1.84,208.20,0.00,40.06,58,10218,1576677,53,0,-0.21,0.00,,
2025-07-10,18:39:22.949,53.29515958,50.32518813,27.431999588012697,81.994873046875,23.3,31906,28.70,113.06,6.80,2.72,307.52,0.00,39.93,57,10219,1576678,53,0,-0.37,0.00,,
2025-07-10,18:39:23.156,53.29515958,50.32518813,27.431999588012697,81.994873046875,23.3,31906,28.10,113.05,6.10,2.38,269.06,0.00,39.09,57,10221,1576680,53,0,-0.29,0.00,,
2025-07-10,18:39:23.352,53.29515958,50.32518813,27.431999588012697,81.994873046875,23.3,31906,27.80,113.07,3.10,1.18,133.42,0.00,38.05,57,10222,1576681,53,0,-0.22,0.00,,
2025-07-10,18:39:23.559,53.29515958,50.32518813,27.431999588012697,81.994873046875,23.3,31906,27.40,113.11,0.70,0.25,28.28,0.00,35.88,58,10224,1576683,53,0,-0.05,0.00,,
2025-07-10,18:39:23.762,53.29515958,50.32518813,27.431999588012697,81.994873046875,23.3,31906,26.90,113.25,1.30,0.44,49.83,0.00,34.13,58,10225,1576684,53,0,0.08,0.00,,
2025-07-10,18:39:23.955,53.29521977,50.32523528,22.212000274658205,80.845947265625,23.5,31914,26.40,113.33,1.80,0.59,66.86,0.00,32.98,58,10226,1576685,53,0,0.08,0.00,,
2025-07-10,18:39:24.166,53.29521977,50.32523528,22.212000274658205,80.845947265625,23.5,31914,25.80,113.33,0.70,0.23,26.07,0.00,33.20,58,10228,1576687,53,0,0.01,0.00,,
2025-07-10,18:39:24.369,53.29521977,50.32523528,22.212000274658205,80.845947265625,23.5,31914,25.20,113.38,1.60,0.50,56.69,0.00,31.01,59,10229,1576688,53,0,0.11,0.00,,
2025-07-10,18:39:24.572,53.29521977,50.32523528,22.212000274658205,80.845947265625,23.5,31914,24.60,113.42,2.50,0.75,85.07,0.00,29.85,59,10230,1576689,53,0,0.17,0.00,,
2025-07-10,18:39:24.778,53.29527112,50.32528718,21.959999656677248,81.2921142578125,22.2,31920,24.10,113.46,7.00,1.97,223.52,0.00,28.17,59,10232,1576691,52,0,0.32,0.00,,
2025-07-10,18:39:24.978,53.29527112,50.32528718,21.959999656677248,81.2921142578125,22.2,31920,23.40,113.53,5.70,1.55,175.97,0.00,27.24,59,10233,1576692,53,0,0.35,0.00,,
2025-07-10,18:39:25.175,53.29527112,50.32528718,21.959999656677248,81.2921142578125,22.2,31920,22.70,113.56,4.70,1.24,140.81,0.00,26.48,59,10234,1576693,53,0,0.29,0.00,,
2025-07-10,18:39:25.368,53.29527112,50.32528718,21.959999656677248,81.2921142578125,22.2,31920,22.00,113.57,7.60,1.88,213.51,0.00,24.80,59,10235,1576694,53,0,0.40,0.00,,
2025-07-10,18:39:25.595,53.29527112,50.32528718,21.959999656677248,81.2921142578125,22.2,31920,21.30,113.59,7.00,1.68,190.83,0.00,24.01,60,10236,1576695,53,0,0.39,0.00,,
2025-07-10,18:39:25.770,53.29527112,50.32528718,21.959999656677248,81.2921142578125,22.2,31920,20.50,113.58,4.50,1.06,120.39,0.00,23.64,60,10238,1576697,53,0,0.29,0.00,,
2025-07-10,18:39:25.966,53.29530453,50.32532413,18.0,80.9970703125,23.7,31925,19.80,113.57,5.60,1.25,141.96,0.00,22.36,59,10239,1576698,53,0,0.29,0.00,,
2025-07-10,18:39:26.169,53.29530453,50.32532413,18.0,80.9970703125,23.7,31925,19.20,113.56,3.40,0.75,85.17,0.00,21.93,59,10240,1576699,53,0,0.26,0.00,,
2025-07-10,18:39:26.370,53.29530453,50.32532413,18.0,80.9970703125,23.7,31925,18.50,113.57,8.70,1.77,201.02,0.00,20.38,59,10241,1576700,53,0,0.40,0.00,,
2025-07-10,18:39:26.576,53.29530453,50.32532413,18.0,80.9970703125,23.7,31925,17.90,113.60,7.40,1.46,165.86,0.00,19.69,60,10241,1576700,53,0,0.42,0.00,,
2025-07-10,18:39:26.772,53.29530453,50.32532413,18.0,80.9970703125,23.7,31925,17.30,113.65,11.20,2.03,230.71,0.00,18.12,60,10242,1576701,53,0,0.60,0.00,,
2025-07-10,18:39:26.974,53.29534531,50.32535273,15.191999244689942,80.41571044921875,29.4,31930,16.50,113.64,6.60,1.16,131.82,0.00,17.61,60,10243,1576702,53,0,0.44,0.00,,
2025-07-10,18:39:27.173,53.29534531,50.32535273,15.191999244689942,80.41571044921875,29.4,31930,15.80,113.61,6.50,1.11,126.11,0.00,17.02,60,10244,1576703,53,0,0.36,0.00,,
2025-07-10,18:39:27.369,53.29534531,50.32535273,15.191999244689942,80.41571044921875,29.4,31930,15.20,113.64,10.80,1.62,184.10,0.00,14.96,60,10245,1576704,53,0,0.58,0.00,,
2025-07-10,18:39:27.575,53.29534531,50.32535273,15.191999244689942,80.41571044921875,29.4,31930,14.30,113.61,1.90,0.30,34.08,0.00,15.89,60,10245,1576704,53,0,0.19,0.00,,
2025-07-10,18:39:27.776,53.29534531,50.32535273,15.191999244689942,80.41571044921875,29.4,31930,13.50,113.54,1.50,0.24,27.25,0.00,16.04,59,10246,1576705,53,0,0.12,0.00,,
2025-07-10,18:39:27.983,53.29536777,50.32539621,11.843999862670898,80.63543701171875,27.5,31934,12.90,113.58,10.80,1.45,164.69,0.00,13.41,60,10247,1576706,53,0,0.59,0.00,,
2025-07-10,18:39:28.182,53.29536777,50.32539621,11.843999862670898,80.63543701171875,27.5,31934,12.70,113.66,15.70,1.86,211.41,0.00,11.84,60,10248,1576707,53,0,0.89,0.00,,
2025-07-10,18:39:28.423,53.29536777,50.32539621,11.843999862670898,80.63543701171875,27.5,31934,12.10,113.68,11.10,1.28,145.51,0.00,11.56,60,10248,1576707,53,0,0.66,0.00,,
2025-07-10,18:39:28.596,53.29536777,50.32539621,11.843999862670898,80.63543701171875,27.5,31934,11.30,113.68,15.50,1.61,183.02,0.00,10.38,60,10249,1576708,53,0,0.83,0.00,,
2025-07-10,18:39:28.789,53.29537925,50.32544042,9.792000102996827,80.2215576171875,32.9,31937,10.80,113.71,15.20,1.36,154.65,0.00,8.93,60,10249,1576708,53,0,0.89,0.00,,
2025-07-10,18:39:29.003,53.29537925,50.32544042,9.792000102996827,80.2215576171875,32.9,31937,10.20,113.68,8.40,0.83,94.35,0.00,9.84,60,10250,1576709,53,0,0.52,0.00,,
2025-07-10,18:39:29.367,53.29537925,50.32544042,9.792000102996827,80.2215576171875,32.9,31937,9.60,113.65,5.50,0.56,63.64,0.00,10.12,60,10250,1576709,53,0,0.40,0.00,,
2025-07-10,18:39:29.401,53.29537925,50.32544042,9.792000102996827,80.2215576171875,32.9,31937,9.20,113.57,5.60,0.83,94.26,0.00,14.76,59,10251,1576710,53,0,-0.18,0.00,,
2025-07-10,18:39:29.589,53.29537925,50.32544042,9.792000102996827,80.2215576171875,32.9,31937,9.10,113.46,11.30,1.78,201.96,0.00,15.72,59,10251,1576710,53,0,-0.52,0.00,,
2025-07-10,18:39:29.798,53.29538806,50.32547563,6.335999965667725,79.56988525390625,56.7,31939,9.30,113.35,16.10,2.65,300.38,0.00,16.45,59,10252,1576711,53,0,-0.81,0.00,,
2025-07-10,18:39:29.997,53.29538806,50.32547563,6.335999965667725,79.56988525390625,56.7,31939,9.40,113.26,21.10,3.65,413.40,0.00,17.30,58,10252,1576711,53,0,-1.02,0.00,,
2025-07-10,18:39:30.237,53.29538806,50.32547563,6.335999965667725,79.56988525390625,56.7,31939,9.50,113.11,27.20,4.82,545.19,0.00,17.72,58,10253,1576712,53,0,-1.50,0.00,,
2025-07-10,18:39:30.393,53.29538806,50.32547563,6.335999965667725,79.56988525390625,56.7,31939,9.60,113.07,24.30,4.44,502.03,0.00,18.28,57,10253,1576712,53,0,-1.21,0.00,,
2025-07-10,18:39:30.588,53.29538806,50.32547563,6.335999965667725,79.56988525390625,56.7,31939,9.90,113.08,19.50,3.68,416.13,0.00,18.88,57,10254,1576713,53,0,-0.99,0.00,,
2025-07-10,18:39:30.782,53.29537856,50.32550032,9.935999965667724,79.80511474609375,110.6,31941,10.10,113.13,13.40,2.36,266.99,0.00,17.62,58,10255,1576714,53,0,-0.77,0.00,,
2025-07-10,18:39:30.980,53.29537856,50.32550032,9.935999965667724,79.80511474609375,110.6,31941,10.30,113.22,12.40,2.15,243.42,0.00,17.32,58,10255,1576714,53,0,-0.58,0.00,,
2025-07-10,18:39:31.181,53.29537856,50.32550032,9.935999965667724,79.80511474609375,110.6,31941,10.50,113.27,8.60,1.44,163.11,0.00,16.73,58,10256,1576715,53,0,-0.47,0.00,,
2025-07-10,18:39:31.381,53.29537856,50.32550032,9.935999965667724,79.80511474609375,110.6,31941,10.60,113.31,7.20,1.20,135.97,0.00,16.66,58,10256,1576715,53,0,-0.37,0.00,,
2025-07-10,18:39:31.599,53.29537856,50.32550032,9.935999965667724,79.80511474609375,110.6,31941,10.70,113.40,4.10,0.66,74.84,0.00,16.12,59,10257,1576716,53,0,-0.17,0.00,,
2025-07-10,18:39:31.787,53.29537594,50.32554066,10.187999725341797,80.223388671875,113.9,31944,10.50,113.44,3.60,0.56,63.53,0.00,15.42,59,10258,1576717,53,0,-0.13,0.00,,
2025-07-10,18:39:31.989,53.29537594,50.32554066,10.187999725341797,80.223388671875,113.9,31944,10.40,113.43,4.70,0.73,82.80,0.00,15.58,59,10258,1576717,53,0,-0.24,0.00,,
2025-07-10,18:39:32.205,53.29537594,50.32554066,10.187999725341797,80.223388671875,113.9,31944,10.20,113.44,4.20,0.66,74.87,0.00,15.78,59,10259,1576718,53,0,-0.24,0.00,,
2025-07-10,18:39:32.400,53.29537594,50.32554066,10.187999725341797,80.223388671875,113.9,31944,10.00,113.45,3.30,0.51,57.86,0.00,15.56,59,10259,1576718,53,0,-0.16,0.00,,
2025-07-10,18:39:32.610,53.29537594,50.32554066,10.187999725341797,80.223388671875,113.9,31944,10.00,113.48,0.50,0.07,7.94,0.00,14.33,59,10260,1576719,53,0,-0.01,0.00,,
2025-07-10,18:39:32.800,53.29537594,50.32554066,10.187999725341797,80.223388671875,113.9,31944,9.80,113.50,1.30,0.18,20.43,0.00,14.08,59,10260,1576719,53,0,-0.07,0.00,,
2025-07-10,18:39:33.017,53.29536095,50.32557633,9.648000240325928,80.7325439453125,122.3,31947,9.70,113.53,0.90,0.11,12.49,0.00,12.05,59,10261,1576720,53,0,0.06,0.00,,
